district,date,actual,forecast
BHANDARA,2020-10-01,1233,1184.8686750322545
BHANDARA,2020-11-01,1093,1259.3584287323758
BHANDARA,2020-12-01,1395,1194.895659775485
BHANDARA,2021-01-01,1416,1134.998363663533
BHANDARA,2021-02-01,1690,1471.9995768120268
BHANDARA,2021-03-01,1729,1564.2829206335657
